-1.74799585,0.89518565,-1.82494473,-3.04776859,6.67581177,-0.60548162,-1.68462098,4.85553837,-1.01812625,3.78480577,0.94826955,0.14134292,0.51096839,0.73036134,-0.12278195,1.09410799,0.50552434,-1.46637309,-0.90875262,-0.21526790,-0.20625605,-0.08346771,-0.94699985,-0.23695771,-0.22337532,-0.21923894,-0.22881196,1.19285786,0.58224797,-0.48157024,0.19549854,-0.75823116,0.66054428,0.38912943,0.84900898,-0.35543177,-2.29622102,0.94444036,-0.67071605,-0.14682710,-0.61058569,0.91465700,0.74168622,-1.53381860,-0.97743928,2.36774015,-1.47547388,0.52388328,0.37019581,-0.28887177
-5.68466759,-1.76981926,-1.32317340,-2.36844707,3.62632155,-0.91011286,-0.07895669,0.83396304,1.32849407,0.74844366,-0.29164976,-0.53795612,-0.81885862,0.54269928,3.02544427,-1.17125142,-0.03678356,-0.74758607,-2.60909700,0.80749726,2.95640039,1.40043044,-1.03449821,-1.11119163,-1.24490821,-1.36368823,0.04763765,0.40408126,1.07031059,0.37914482,-0.48776391,-1.31193566,-0.50036210,0.33360210,0.63415587,1.53037274,0.57857132,0.18022183,-0.53541595,0.69078851,0.71055394,1.56255221,-0.45837429,0.32574314,-0.58605742,0.35634276,1.67325306,0.09030258,-0.24670447,1.20108128
-0.72316712,-0.66164273,-1.85466874,-1.52853489,4.44516277,-0.13223939,0.90537596,3.24209046,-1.61998522,0.07638694,0.00403699,1.22935188,-1.32193422,0.94362915,-0.83178347,-0.19075470,-1.74660170,-1.42020893,0.08318336,-1.92888522,-1.17487168,-0.53670645,0.44968855,0.75984019,0.55914497,-0.18049692,-0.22958788,-0.30696106,-1.61716342,-2.33761287,0.99849445,0.26276860,0.24763176,0.04074408,0.31378320,1.84433866,-0.35628840,0.23783664,-1.69861662,-1.01625073,0.31727105,-0.19455817,1.06869054,-0.44146118,0.83016485,-0.06764633,-0.14660713,-0.65571445,-1.35619295,0.72117776
-7.13089371,-1.76072133,-4.15426016,-0.08408418,4.61213827,0.30281585,1.22369623,1.00524068,3.24953747,0.50675637,0.52735567,-0.12670270,-0.65487176,-1.19476080,-0.31377646,-0.54636490,-1.77680159,-0.64620405,-1.40698993,-0.96513695,-0.28869265,-2.69128346,-0.19503412,-2.55195069,-0.29356998,1.95014071,-1.05929220,-0.89780414,-0.30578458,-1.26309896,-0.55664575,-1.41698420,2.98542404,0.62679523,1.25298417,0.02937855,2.72028494,3.01331162,-0.98101521,-0.70574832,1.15869105,-0.89227647,-0.14179547,1.88269472,0.47511682,0.65274709,1.08821952,-0.94054157,-1.81838214,-0.01359803
-3.57032752,2.91053367,7.03711176,4.72056293,3.36645913,2.69685078,-3.48456311,1.31881154,2.31114984,0.08170455,0.14430390,-1.91268468,0.53055102,-1.14360023,-0.54108465,0.18758331,0.62442201,-0.31495914,-0.72765249,-1.38157773,0.68917084,0.19977960,0.77411848,-0.71681452,0.67160624,0.70985234,0.70289457,1.01418209,0.58529359,-0.72671443,0.23555876,0.02760135,-0.94849718,-1.24282146,-0.68484658,0.21777484,-0.09161878,0.90797597,-1.56042957,-0.43382502,-0.63912374,0.26522243,0.48887798,0.07586239,-0.92914939,0.78561532,0.10920603,-0.45888180,-2.05494690,-1.91698420
6.43770361,0.36803779,-1.02389848,-1.90016150,2.11691213,2.75235510,0.45124716,0.82101196,-0.83922458,2.20298886,1.14473546,-1.82082808,0.22367390,0.51600689,0.89709437,2.45080853,-0.23183703,-1.08521366,0.23602064,0.08685789,-0.93728745,2.07014799,-1.65051901,0.28254932,0.62076664,0.21442258,-1.33770525,-1.30379581,0.05489875,0.79143763,-1.27683830,1.03015530,0.28351220,-1.88823628,0.86087066,0.98783904,-0.20877737,-0.89046979,0.17232600,1.90178299,0.24966209,0.74643391,1.31012547,0.43562126,0.30962953,0.08517724,0.09535295,0.74774981,1.16496670,0.29985738
-5.71005106,-5.01241398,-1.09170473,-2.67958117,0.44174504,-0.41327944,0.49700508,0.65972745,1.64244783,-3.12285972,0.15417448,-0.93744600,-0.71541935,-1.62994778,1.19773388,0.43048754,1.24093807,0.47675383,-1.13402534,-1.29426861,-1.99203777,-0.28470889,-0.67945635,-0.20332375,-2.07413745,-1.34264565,0.62253052,-0.99625689,-0.35539502,0.19280115,-0.39900473,-0.17152409,-1.25006759,0.16370414,-0.70589483,-0.34741214,0.26866952,-0.34646165,-0.55130708,0.16503686,0.37804362,1.04322386,0.99688303,0.43951789,-0.86664206,-0.08093885,-0.01964902,0.89728314,1.03830290,-0.39839220
8.11092949,-0.67597103,-0.75104576,0.77401608,1.00233901,1.52018142,1.92781055,-0.88030916,0.75012475,-0.29221630,0.36365968,-1.39932859,-0.67195517,0.49400803,2.06590390,-1.69058037,1.17884815,-2.52014375,-1.43269062,-2.04887056,-1.18486178,0.23113093,-0.63757640,-1.23981214,1.43483400,0.46783704,2.25216413,0.42213556,0.64087015,-1.01330745,0.05624123,0.39721468,1.23593843,-0.51223701,-0.31595394,-1.77852452,0.27054763,-0.44717780,0.21248473,-0.34858537,-0.79193658,0.10203066,1.76681077,0.60804147,-0.63221771,-0.57067800,-0.04797681,0.52775228,1.26007903,-1.64984083
6.11111259,-0.04552355,-1.93781972,0.21737060,0.84268105,0.40904388,1.92936695,-1.06979990,-0.11942374,-0.05314142,3.19692993,-0.55424368,-0.85663855,-0.02399383,0.25712547,1.01567638,0.62329209,1.33917844,-1.00614786,0.27101013,0.38707548,-1.42986131,-0.66191477,0.70788938,-0.75618684,-2.00173593,-0.84569478,-0.34504521,-0.06296790,-0.20849699,-0.23386325,-0.51310998,0.38716495,0.95795840,-0.58627069,-0.16592738,-1.28358173,-2.53180909,-1.12302351,1.54800904,-1.49899721,0.77046573,-0.96238649,0.56877279,0.23808071,-1.41985035,0.01461872,-1.18261254,-0.62367517,-2.07385778
-3.66015673,0.06229760,0.61952209,-4.71276617,1.98509037,-0.60907942,2.25163317,2.83193374,-2.17732263,0.94666219,-1.11739504,1.61933732,-0.49593300,-1.25735426,-1.66103697,-1.06281614,-0.53066993,-0.20952286,-0.64372075,1.26209199,-2.25546265,-1.01272202,1.19966829,0.67328006,0.27346498,-0.51684135,0.40851033,1.33185744,-2.16588211,1.83122337,0.40854117,0.55256152,-0.47516063,0.96286112,-0.83401239,-0.37549609,-0.75931108,0.49796259,-0.43361118,0.05361875,-0.96233159,0.49556461,-0.52233624,-0.33807191,-0.07796765,0.49863827,-0.16057777,-0.28701848,-0.26726443,-0.45041999
1.23648906,-0.79359406,-1.35812616,-2.49007869,-0.97414851,-1.43880546,-1.25264263,-0.52974403,0.41610277,0.41363326,-0.08147100,1.35900891,-0.57018530,-0.04306507,1.99835813,-1.16836584,0.82808673,-1.28892875,1.37500334,-0.10907056,0.72951287,-0.42301592,0.01350643,-0.80395812,1.43887377,-1.43396807,0.60921496,-1.30812085,-1.27801085,-0.72125930,-0.48108622,0.70143765,-1.32678127,-0.48698139,0.76737064,-0.88778985,-0.05744426,0.19086766,0.25092378,0.49946493,0.69577110,-0.53861040,0.42109168,-0.58912063,0.08615147,-0.73776805,0.33232832,0.24660735,-0.61545241,-0.77851027
7.76212788,1.70865965,-1.85777581,-1.01364994,2.66149902,0.87879372,-0.35922283,2.06704330,1.87165511,-0.84083974,-1.48353648,-0.17963029,-0.54754049,-1.93754339,1.24812388,-0.57887137,-0.89588499,1.83756375,2.81847239,0.78817767,-1.22040713,-1.12381601,0.09977081,-0.78237867,-0.01576808,0.32507023,-1.39097643,1.02824819,0.79815573,-1.24735355,-1.64768350,-0.37236324,0.17056443,0.86600393,-2.34612560,-0.93772054,-0.23815927,-1.02162409,0.88331538,1.31610763,-0.85118330,-0.51624012,-0.78870338,-0.87413073,1.16622937,-0.04053166,0.08002274,-0.08889019,0.37618744,0.42790785
-4.63862705,-2.55612469,-1.68652749,-0.87216461,2.83505869,0.66534209,2.55628443,3.58153915,0.54486167,0.27296019,0.22213735,1.44558501,0.31650922,-3.81771874,3.55204153,-1.23049057,-2.12802243,-1.01621294,-1.68849623,0.54817086,-1.12634766,-1.50356340,0.70407969,-1.18163538,0.55444378,-1.91294968,0.29904553,1.11045325,-0.09868776,1.51263249,0.56199872,-0.41909489,-0.41004807,0.50202423,0.98162955,0.45614955,0.37266907,-0.99163908,0.29712158,0.69346464,0.47722939,0.58436304,-0.35846540,0.80746365,-1.08506918,0.62835270,1.06426513,0.60759407,-1.62236762,0.17763939
-5.80836105,-2.62066698,-2.64489746,-1.94188738,1.95052969,-2.28166270,-1.11150050,-0.24948861,0.99241370,-1.91832328,0.75071484,-0.23115636,-1.94103658,0.95935440,1.46461475,-0.02255235,1.61128330,-0.94631529,0.17111742,-0.09509175,1.57744431,0.05862610,1.14091349,-0.43996781,-0.11509554,0.51970905,-2.00671434,-1.16469598,-1.92137420,-0.45654312,-0.68246984,-0.11305425,0.06446090,0.21468578,-0.94651926,1.11605525,0.23168486,2.46839285,-0.40592366,1.33517158,1.04781425,-0.47768557,0.91624451,1.19995928,0.31154063,-0.67394376,1.94937062,-0.97350365,0.63945299,0.44850141
6.98398209,-1.46203041,-2.39843893,-2.11586738,0.62250370,0.80371171,-1.31558871,-0.85454154,-0.10558620,-0.56881505,2.54191709,-0.08283650,-1.10784256,0.45545676,-0.83931553,-0.49301720,-0.09189264,0.07515904,-0.26530144,-1.44869506,0.10353041,0.07205073,1.75442708,0.10651712,-0.62490779,0.56652105,-0.90037745,0.11981430,-0.30415413,-0.37126467,0.68436629,0.82492781,0.35338232,0.68999875,-0.09163354,0.14748925,-1.85495448,0.21213780,1.00279188,0.96808583,-0.28684255,0.94985390,0.07132891,-0.56383944,0.31274459,1.03857076,-0.67463082,0.08134201,-0.34271109,0.33154336
-6.43855715,-0.83475381,-1.97656775,-2.40538740,2.85065484,-1.68213952,-1.43142986,0.98645872,2.23175430,-0.86498809,1.83658361,-0.84788752,-1.20484877,-0.59969664,-0.49617493,0.14358184,0.14795479,0.91094905,2.39508843,-0.53892720,0.08852337,-2.20065761,-0.96613854,-0.79712075,0.49042952,0.29351589,-0.59453392,0.99826169,-0.01389636,0.31856531,-0.30438146,-1.90160775,0.66484398,-0.77966398,-1.47678924,-0.40950462,0.73976505,-0.85409755,-1.28859520,-1.01172161,-1.09430397,2.18326283,0.39262095,1.89244008,0.01601605,0.63052976,-0.47812328,0.62237346,0.51538694,-0.11466210
-0.42537528,2.79185009,2.29603481,0.39257789,7.94501448,-2.47856355,4.68194008,-1.86545205,0.41692862,0.22633906,1.92672276,0.15718491,-0.83623296,-0.47103885,0.12959766,-0.20369993,0.63832080,-0.42879966,-0.60201180,1.94946480,-0.83591193,-0.48304749,1.22850502,0.54865772,-1.06006539,-0.14906710,0.20686613,1.72076046,0.60131049,-0.51413107,-0.16582316,1.24393511,-0.30154377,-0.72186142,-2.73305368,0.21698719,-1.69612265,-0.54813272,-0.86047387,-0.11934792,0.64530534,-0.17312442,0.66014051,0.21544796,0.58733767,-0.42044178,-0.57986540,1.06476235,-0.15406144,0.43084905
-6.77383137,-0.31655085,-3.17051649,-1.96913481,3.03173161,1.49201083,0.26162207,1.93745518,1.24263108,-0.71561396,0.88291323,-0.02366914,0.09675105,1.42542148,1.29058111,-0.43717074,2.55994415,1.51899171,1.52265573,-0.52777678,1.85650480,-1.47404706,1.86329997,0.19304428,-0.55637574,0.14693952,1.57214236,-0.23557237,-0.21005721,1.02900040,-1.28466713,-0.17051667,-0.26537615,0.81579763,-0.14460294,-0.37520009,0.95988756,-1.32839704,0.17818125,2.18148112,1.32365775,0.67304689,-0.52086377,0.70636040,-0.53172833,1.64442480,-1.75018692,-0.83700615,0.25673321,0.80837786
-6.39262438,-3.61038136,-1.71729612,-3.08151484,0.28803316,0.98592776,0.16984974,-0.12505823,1.23295009,-0.43436968,-0.38079727,-0.05999313,-1.40165389,-2.52633786,-0.32860953,-0.58080471,0.79221833,-1.74477017,0.28327584,-1.00701475,-2.20555234,0.10311989,-1.53640115,0.62208122,0.61331356,0.08037744,-0.41087225,1.21204996,-1.19992089,-0.09644502,-0.25090021,-0.42610902,-0.04015103,-0.03504125,-0.00230137,0.90526718,-0.86348259,0.85069621,-0.04603961,1.57543254,0.01383268,-1.31515455,1.01638365,0.27881214,-0.88069242,-0.88121718,1.22888613,-0.39768517,0.63608229,0.15547071
7.61279631,-1.91742921,-0.67194670,-0.50409627,-0.91997504,2.29916930,0.90714514,-2.10973406,0.77081239,-0.22797562,0.57625037,-0.32854015,-0.82617170,-1.87906098,-0.06667110,0.75505930,1.05782831,-0.53427166,-2.05024290,-0.95957237,-0.41441035,1.87291265,-0.33790427,-2.26983428,-0.50568962,2.37992239,-0.93523264,1.26834989,-0.72328734,-0.77999663,-0.90783930,-0.13929559,0.65696830,-0.02019834,-0.32328060,-0.26619399,-1.83118641,-1.60754550,0.40941930,0.73701781,-1.50817430,-0.03359873,-0.03033107,0.01587804,1.02179599,-0.89277869,0.58125603,-1.06169581,0.10227676,-0.13681665
7.58697033,-0.13483474,-2.04409766,-0.25399283,1.19449234,0.32580170,1.42955410,0.06392962,-1.41610384,-2.15579796,1.92246997,-1.22578883,-1.30152524,-2.51689649,-0.94452965,-1.76169086,0.80146348,0.65382004,-1.14338458,0.62686288,1.34730804,-1.58480525,1.71160448,1.37437463,0.49933401,-1.08614326,0.37208363,0.92610735,0.12153395,0.94898331,0.76335341,-0.51925278,-0.17009842,-0.07490062,-0.27169186,1.03567970,0.58013594,-0.41351259,0.16727534,0.72281933,-0.28591961,0.24585409,-0.30111474,0.02419381,-0.22258364,1.24562907,-0.00384397,-1.40224397,-0.91408741,0.00333557
6.75682592,1.34332061,-1.68168283,-2.75611639,0.34164238,3.02908349,-0.56309700,1.48391509,-0.26309887,0.72814900,-0.73977572,-0.89667237,0.03187645,0.86641818,0.34513667,1.78847790,1.02031815,-0.12761474,1.37832761,-0.44991452,-0.90785795,-0.21928681,-0.57176322,0.13141602,-0.10481069,-0.33077037,0.05905072,1.57818925,0.18247710,0.69657618,0.15029512,-0.78765798,1.18428886,-0.50587952,1.25177407,0.37074068,0.14955468,0.01672125,-0.34326160,1.11952078,0.85939515,0.14405067,-0.25002900,-0.97443801,0.53599280,1.41136324,0.55114388,-1.18442464,0.89260107,-0.58169156
-5.95189333,-3.41830683,-2.56895304,-2.92801356,2.38984752,0.59157556,-0.91827518,0.91971278,1.17680931,-0.84572697,-0.18161407,-0.05035866,-0.38283229,0.33234480,1.94975293,-1.78313613,0.47986704,0.12122571,0.53284866,-0.41532266,0.15744513,-0.24273154,-0.19012760,-1.50119114,1.14281273,-1.28960073,-1.57316315,-0.79809833,-0.19347003,-0.64369559,-0.36094964,-1.71152020,-0.24322660,0.23612991,-1.11675501,1.85178733,-0.57439756,2.61649156,0.19850023,0.35344839,0.22407204,1.36779296,-0.37505686,0.43196601,0.67474371,-0.88959187,1.57865965,0.91599458,-1.03966761,-0.44423345
-5.94900799,-1.64803696,-3.02737880,-2.76395392,2.80303049,0.24051213,-0.97114259,0.95486283,1.14034271,-0.82641965,1.75522482,0.13103274,-1.31986988,-2.14248705,1.32133555,-0.30326205,0.41310576,1.44000733,-0.67330509,0.26284516,-0.07386166,-1.75583780,0.75507820,-1.31117189,1.05484033,2.38063240,-1.31625378,-2.41414499,-1.73467577,2.44098091,-1.74149072,-1.45977592,2.69963765,0.03327735,-0.21820387,-0.72221029,2.88911438,2.60961461,-0.34286606,0.21008672,2.12377667,-0.16688034,-0.58953530,1.08270514,-1.00652039,-0.61384165,0.69185817,-0.54788369,0.18706305,0.62582904
-5.27114916,-2.70288396,-4.97635841,-1.14378750,-0.31985244,-1.09066474,-0.24481727,0.97175044,-0.33208296,-1.56847620,-0.23514897,1.08407569,-1.93578947,-0.23816556,-1.96489775,0.10396042,0.17944716,-0.11237717,-0.06469397,-0.67216522,0.05613554,-0.77795070,1.10751057,0.26228657,0.19193631,-0.31496176,0.91512758,1.06962633,0.06378322,0.34214485,0.83993053,0.15488952,0.78155011,0.18270135,-0.83819705,-1.10685861,0.23908328,-0.78688669,-1.12550235,1.23902547,1.42954504,-0.32344675,-0.11466947,-0.71485835,-0.62604481,0.08202557,1.02266920,-0.38106263,-0.01633034,0.26484466
-6.10231876,-4.44472504,-3.12029028,-0.97541153,1.17787862,-0.92489839,0.01640400,0.33025303,0.32222393,-0.57888144,0.41317433,0.67761081,-0.14604115,0.40064478,-1.57694209,0.29843792,-0.14804384,-2.02757335,-0.73949194,-2.31526518,0.19745392,-0.51127356,-0.71260792,-1.32932091,0.67249763,-0.42252782,1.52714705,-0.09192711,-0.20156616,-2.29971266,-0.45133507,0.61248702,-0.56099969,1.23889470,0.04013546,0.25080508,0.15777013,0.22940226,-0.99519938,-0.63958263,-0.51793718,-0.09904177,0.58145666,0.56921309,0.99292916,0.70895332,0.16022474,1.57054734,-0.10236878,0.01640855
-4.38360643,-0.06706406,-0.39901692,-1.70658898,2.99799490,-1.90105796,-0.17181849,2.26774645,-1.23457789,0.32598746,0.30360061,0.20856309,-1.16047144,0.84320289,0.24725381,-0.08876919,0.52160347,0.15000127,-1.22995436,-0.51217824,-2.70042682,0.15491314,0.57796180,0.84092927,-0.05382636,-0.83974898,-1.47255230,0.19148947,-0.10023783,-0.33127764,0.06942870,1.64176583,0.90613103,-0.68060541,-0.57515979,0.70533574,-1.49143910,1.29573655,-0.14842442,-0.88236904,0.86752474,-0.35040048,0.07377009,-0.01324373,-0.40710902,-0.04290128,-0.95860124,-0.40496391,0.37646878,0.11352289
-6.18216801,-2.51100945,-3.54430890,0.11494474,0.94410229,-0.92618823,-2.16271353,0.35373372,3.71058512,-0.30725884,0.91038740,-2.24331999,-0.48869011,0.40907747,0.74907380,1.17777145,0.44590658,0.22825691,0.77889144,-0.87547284,-0.96566319,-0.13494557,-1.07717955,0.55902827,0.37718308,-0.19487400,-1.59891593,0.61218494,-0.91506499,-0.22267112,0.20662193,0.42387524,-0.30708298,0.15168947,-0.45575967,1.13427019,0.39565957,0.44526026,-0.77522403,-0.06640885,-0.49905539,0.00211859,1.69056535,0.66598547,0.22275648,1.98392153,0.53253454,1.25497663,1.60582340,-0.65308183
-7.04264498,-1.37989223,-2.18510246,-2.35024190,2.48505449,-0.81671941,1.48853350,0.90723890,2.32833385,-0.13420151,-0.29906586,0.57332557,-1.56950879,-0.24495149,0.19478405,-1.86218107,-0.89838362,-2.73849225,-0.67390335,0.52689642,-0.58860749,-0.51196086,1.94274700,0.12803179,-0.58467299,0.43922785,1.58905900,0.68046898,-0.52740061,-1.90284312,0.57203799,0.13571687,-0.04904875,-1.82364190,-0.14957973,1.13930821,0.05863797,1.74221003,-0.32554001,0.16391452,-1.08002996,-0.03896921,-0.24176601,0.80586278,0.24869736,0.32788262,-1.17034698,-0.46618602,-0.49639457,1.02535844
-5.45173025,-2.54037404,-3.15911317,-1.93732846,1.54240072,-1.16692603,-0.68717575,1.94521606,1.07875037,1.37661755,0.40660655,0.66089571,-1.39326763,0.88869452,3.24643373,-1.50655627,0.93531692,-0.50830686,-0.59469175,0.33832774,2.25419545,1.36576521,-0.00686986,0.08870971,1.81292677,-0.31209284,-1.45517600,-0.61266547,-0.71776223,-0.08215840,-1.84228528,-1.44567299,-1.10202587,-0.59546888,0.74852359,0.19061473,0.72156209,-0.56703532,-0.39574888,0.85120451,0.63117856,1.43438339,-1.15916026,-0.34572637,0.41546035,-0.79518348,0.93141890,0.39602691,1.06153023,0.10269860
-7.48936129,-3.09711504,-2.97316504,-1.92207074,3.16974878,-1.39579368,-0.13073379,0.24814801,-1.64841986,-0.90276903,-1.02510691,-0.50758368,1.45211732,-0.06554585,0.61718190,-0.84561926,-0.33435157,-1.87672877,0.56666756,-0.66448796,-0.45080507,-1.06599188,1.27450466,-0.10239774,0.70418483,0.22305007,0.29732454,-0.24248572,0.49065238,0.94512689,-1.94505727,-0.48173285,0.93199623,-0.18870616,0.26899233,-1.01742554,-0.29031885,-0.45037636,-0.90943652,0.59387499,-0.40161279,-0.05074337,1.15735614,0.62769902,-1.09161472,-0.74252439,-0.60125619,-0.24319334,-0.91595548,0.31021190
-6.21974087,-1.57213140,-2.51613140,-0.56816459,1.45698202,-0.08776246,-2.19702125,-0.10501693,4.73586512,-0.16656432,1.09541762,-0.07936434,-1.75249171,0.08069962,-0.94448054,-0.11480655,-1.61568832,-1.88848662,0.65043926,1.39908910,0.99866259,1.24863434,-0.61541522,-0.11676881,0.10441852,-0.62645018,0.46720454,0.20783588,-0.65982407,-1.17206192,-0.77567750,-0.33758986,-0.23208727,-0.91768676,-1.47026193,1.17431486,0.25473163,2.18096614,-0.25208014,-0.34032995,-0.36843494,1.13055086,0.15733807,-0.43483421,1.94923353,0.60199738,0.67725772,0.04609585,0.47451544,-0.69237560
-4.89560318,-0.57176661,-2.19387412,-2.56489348,2.89610815,-1.36205935,-2.77083254,1.58215797,2.07451153,-0.54476285,1.86538136,-0.34041658,-1.36151719,0.62145650,0.47306252,-1.59065199,0.40139905,2.77294898,0.81017619,-1.11848974,-0.48956892,-1.53488851,-0.24338195,-0.17527178,-0.04003548,-0.08440442,-0.63954645,1.01544917,-0.17316000,-0.48287585,-0.27206469,0.67457533,-0.54598975,0.63696527,-1.57185566,0.42228150,-0.81329274,-1.03648400,0.74962395,-0.26584715,1.07060301,-0.02308026,-0.93634278,-0.39917845,1.09901428,0.44422516,1.53366959,0.41126966,0.43216950,0.29137376
5.61573505,-0.23088861,-1.11810040,-2.33123374,1.07585371,1.68630695,-0.02495021,-0.87765563,-0.50773066,-0.91185206,2.22793412,-0.86591995,-0.45605427,-0.22024451,0.42970055,0.80961394,-0.65534759,-0.96332991,1.79303789,-0.59889531,1.54247570,-0.81047648,0.96065706,-0.48824677,-0.17915145,0.01869102,0.66374177,0.46319109,-0.40256274,-1.31992507,-0.51795417,1.83488309,1.66172159,0.10521009,-1.05058157,-0.13843775,-0.58681607,-0.40749934,-0.53526413,0.19835836,0.51786643,-0.78871340,1.15649283,-0.93958741,0.29472846,-0.38229549,-0.29371971,0.33522159,-0.87801212,-1.10244715
-6.77358007,-0.42346010,-1.84772539,1.23873854,2.89949274,0.77699083,-3.32252932,0.82950491,2.07041001,-0.27749228,1.27448368,-1.25041854,0.52254516,-0.86459887,0.12907621,-1.77609766,1.15008283,-0.93300855,0.86409879,-2.40243912,0.16758226,-0.20577122,1.36752987,1.25424242,0.08324121,-0.78071922,-2.91476130,0.35365435,1.18626130,-1.14849067,-1.01873422,0.26424971,1.61585534,0.42492199,0.45152929,1.07349539,1.25664890,1.34517562,-0.17457733,-1.24674392,-1.02204502,1.99225891,0.08977067,0.16282721,0.48087308,-0.47524846,0.55601037,0.06180236,0.64277744,1.54583216
-3.59379172,2.69664359,7.47242928,2.39485884,4.06807232,0.92903411,0.22601458,1.35361576,0.64067620,1.19651222,0.26502338,-0.88842815,1.85926640,1.73613095,-2.12997794,-3.15253925,-2.82756472,-0.50726473,1.09246385,-0.29231390,-0.37037438,-0.74738926,-0.04251593,0.80864322,-0.33669952,0.09632716,-0.82798928,0.78469175,-0.05990579,3.63839269,-0.95151150,-0.97964913,0.56914574,-0.22586028,-1.04820979,2.05146766,-1.15885556,-0.45636407,-0.95829999,2.12975407,1.53539860,1.07864344,1.32418323,-1.12798500,-1.41088367,0.82972246,-0.54525983,1.20314813,-2.50436330,0.69197619
